"time"	"distance"	"value"
78	0	0.529
78	1	0.524
78	2	0.588
78	3	0.37
78	4	0.238
78	5	0.231
78	6	0.273
78	7	0.182
78	8	0.25
78	9	0.091
78	10	0.176
78	11	0.175
78	12	0.308
78	13	0.25
78	14	0.273
78	15	0.118
78	16	0
78	17	0.333
78	18	0
78	19	0.222
78	20	0.125
78	21	0.111
78	22	0.154
78	23	0.077
78	24	0.349
78	25	0.1
78	26	0.111
78	27	0.133
78	28	0.053
78	29	0
78	30	0.176
78	31	0.137
78	32	0
78	33	0.125
78	34	0.125
78	35	0
78	36	0.111
78	37	0.067
78	38	0
78	39	0
78	40	0
78	41	0
78	42	0
78	43	0
78	44	0
78	45	0
78	46	0
78	47	0
78	48	0
79	0	0
79	1	0
79	2	0
79	3	0
79	4	0
79	5	0
79	6	0
79	7	0
79	8	0
79	9	0
79	10	0
79	11	0
79	12	0
79	13	0
79	14	0
79	15	0
79	16	0
79	17	0
79	18	0
79	19	0
79	20	0
79	21	0
79	22	0
79	23	0
79	24	0
79	25	0
79	26	0
79	27	0
79	28	0
79	29	0
79	30	0
79	31	0
79	32	0
79	33	0
79	34	0
79	36	0
79	37	0
79	38	0
79	39	0
79	40	0
79	41	0
79	42	0
79	43	0
79	44	0
79	45	0
79	46	0
79	47	0
79	48	0
80	0	0.04
80	1	0.118
80	2	0.097
80	3	0.048
80	4	0.118
80	5	0.182
80	6	0
80	7	0.059
80	8	0
80	9	0
80	10	0.174
80	11	0.121
80	12	0.15
80	13	0.179
80	14	0.238
80	15	0.111
80	16	0
80	17	0.154
80	18	0
80	19	0.167
80	20	0.333
80	21	0
80	22	0.25
80	23	0.214
80	24	0.158
80	25	0.038
80	26	0.034
80	27	0.043
80	28	0.053
80	29	0
80	30	0.038
80	31	0.028
80	32	0
80	33	0.045
80	34	0.091
80	35	0
80	36	0.167
80	37	0
80	38	0
80	39	0
80	40	0
80	41	0
80	42	0
80	43	0
80	44	0
80	45	0
80	46	0
80	47	0
80	48	0.018
81	0	0.52
81	1	0.55
81	2	0.091
81	3	0
81	4	0
81	5	0.286
81	6	0.333
81	7	0.167
81	8	0.667
81	9	0
81	10	0.429
81	11	0.571
81	12	0.6
81	13	0.526
81	14	0.417
81	15	0
81	17	0
81	18	0.25
81	19	0
81	20	0.2
81	21	0.333
81	22	0.167
81	23	0.25
81	24	0.44
81	25	0.273
81	26	0.182
81	27	0.154
81	28	0
81	29	0.222
81	30	0.125
81	31	0.316
81	32	0.25
81	33	0
81	34	0.25
81	35	0
81	36	0.333
81	37	0.375
81	38	0
81	39	0
81	40	0
81	41	0.091
81	42	0
81	43	0
81	44	0.125
81	45	0
81	46	0
81	47	0
81	48	0.05
82	0	0
82	1	0
82	2	0
82	3	0
82	4	0
82	5	0
82	6	0
82	7	0
82	8	0
82	10	0
82	11	0
82	12	0
82	13	0
82	14	0
82	15	0
82	16	0
82	18	0
82	19	0
82	21	0
82	22	0
82	23	0
82	24	0
82	25	0
82	26	0
82	27	0
82	29	0
82	30	0
82	31	0
82	32	0
82	33	0
82	34	0
82	36	0
82	37	0
82	39	0
82	40	0
82	41	0
82	42	0
82	43	0
82	44	0
82	45	0
82	46	0
82	47	0
82	48	0
83	0	0.341
83	1	0.4
83	2	0.37
83	3	0.368
83	4	0.2
83	5	0.214
83	6	0.333
83	7	0.133
83	8	0.2
83	9	0.167
83	10	0.174
83	11	0.304
83	12	0.381
83	13	0.469
83	14	0.35
83	15	0.125
83	16	0
83	17	0
83	18	0.2
83	19	0.111
83	20	0.1
83	21	0.333
83	22	0.435
83	23	0.333
83	24	0.551
83	25	0.6
83	26	0.423
83	27	0.238
83	28	0.375
83	29	0.615
83	30	0.571
83	31	0.488
83	32	0.429
83	33	0.2
83	34	0.5
83	35	0
83	36	0.182
83	37	0.5
83	38	0
83	39	0
83	40	0
83	41	0.056
83	42	0
83	43	0.04
83	44	0.267
83	45	0.167
83	46	0
83	47	0
83	48	0.017
84	0	0
84	1	0
84	2	0
84	3	0
84	4	0
84	5	0
84	6	0
84	7	0
84	8	0
84	9	0
84	10	0
84	11	0
84	12	0
84	13	0
84	14	0
84	15	0
84	17	0
84	18	0
84	19	0
84	20	0
84	21	0
84	22	0
84	23	0
84	24	0
84	25	0
84	26	0
84	27	0
84	28	0
84	29	0
84	30	0
84	31	0
84	32	0
84	33	0
84	34	0
84	35	0
84	36	0
84	37	0
84	38	0
84	39	0
84	40	0
84	41	0
84	43	0
84	44	0
84	45	0
84	46	0
84	47	0
84	48	0
85	0	0.154
85	1	0.146
85	2	0.115
85	3	0
85	4	0.045
85	5	0
85	6	0.077
85	7	0
85	8	0.167
85	9	0
85	10	0.071
85	11	0.136
85	12	0.333
85	13	0.167
85	14	0.158
85	15	0.273
85	17	0
85	18	0
85	19	0.125
85	20	0.111
85	21	0
85	22	0.053
85	23	0
85	24	0.122
85	25	0
85	26	0
85	27	0.1
85	28	0
85	29	0
85	30	0
85	31	0
85	32	0
85	33	0
85	34	0
85	35	0
85	36	0
85	37	0
85	38	0
85	39	0
85	40	0
85	41	0
85	42	0
85	43	0
85	44	0
85	45	0
85	46	0
85	47	0
85	48	0.083
86	0	0.348
86	1	0.375
86	2	0.267
86	3	0.182
86	4	0.333
86	5	0.091
86	6	0.2
86	7	0.1
86	8	0
86	9	0.143
86	10	0.3
86	11	0.2
86	12	0.333
86	13	0.261
86	14	0.429
86	15	0.143
86	16	0.5
86	17	0.143
86	18	0.4
86	19	0.273
86	20	1
86	21	0.2
86	22	0.429
86	23	0
86	24	0.441
86	25	0.217
86	26	0.2
86	27	0
86	28	0
86	29	0
86	30	0.167
86	31	0.083
86	32	0
86	33	0
86	34	0
86	35	0
86	36	0.167
86	37	0.118
86	38	0
86	39	0
86	40	0
86	41	0
86	42	0.4
86	43	0.062
86	44	0.042
86	45	0
86	46	0
86	47	0
86	48	0
87	0	0
87	1	0
87	2	0
87	3	0
87	4	0
87	5	0
87	6	0
87	7	0
87	8	0
87	9	1
87	10	0.5
87	11	0.125
87	12	0.25
87	13	0
87	14	0
87	15	0
87	16	0
87	17	0
87	19	0
87	20	0
87	21	0
87	22	0
87	23	0
87	24	0.143
87	25	0
87	26	0
87	27	0
87	28	0
87	29	0
87	30	0
87	31	0
87	32	0
87	33	0
87	34	0
87	35	0
87	36	0
87	37	0
87	38	0
87	39	0
87	41	0
87	42	0
87	43	0
87	44	0
87	45	0
87	47	0
87	48	0
88	0	0.5
88	1	0.462
88	2	0.286
88	3	0.1
88	4	0.077
88	5	0.25
88	6	0
88	7	0.182
88	8	0.333
88	9	0.2
88	10	0.35
88	11	0.316
88	12	0.455
88	13	0.391
88	14	0.6
88	15	0.182
88	16	1
88	17	0.1
88	18	0.2
88	19	0.429
88	20	0.125
88	21	0.333
88	22	0.353
88	23	0.286
88	24	0.467
88	25	0.273
88	26	0.316
88	27	0.3
88	28	0.182
88	29	0.3
88	30	0.176
88	31	0.143
88	32	0
88	33	0.125
88	34	0.125
88	35	0
88	36	0.125
88	37	0
88	38	0
88	39	0
88	40	0
88	41	0
88	42	0
88	43	0
88	44	0
88	45	0
88	46	0
88	47	0
88	48	0
89	0	0.304
89	1	0.271
89	2	0.062
89	3	0.071
89	4	0.115
89	5	0.111
89	6	0
89	7	0.15
89	8	0
89	9	0.05
89	10	0.237
89	11	0.304
89	12	0.3
89	13	0.32
89	14	0.391
89	15	0.294
89	16	0.333
89	17	0.176
89	18	0.286
89	19	0.222
89	20	0.417
89	21	0.308
89	22	0.44
89	23	0.45
89	24	0.471
89	25	0.23
89	26	0.132
89	27	0.138
89	28	0.091
89	29	0.2
89	30	0.111
89	31	0.103
89	32	0
89	33	0.062
89	34	0
89	35	0
89	36	0
89	37	0.143
89	38	0
89	39	0
89	40	0
89	41	0
89	42	0
89	43	0
89	44	0
89	45	0
89	46	0
89	47	0
89	48	0
90	0	0.333
90	1	0.333
90	2	0.556
90	3	0
90	4	0.167
90	5	0
90	6	0.2
90	7	1
90	8	0
90	9	0
90	10	0.286
90	11	0.222
90	12	0.2
90	13	0.333
90	14	0.2
90	15	0.5
90	17	0.25
90	18	0
90	19	0
90	20	0
90	21	0.667
90	22	0.6
90	23	0.667
90	24	0.4
90	25	0
90	26	0.2
90	27	0.167
90	28	0
90	29	0.5
90	30	0.2
90	31	0.375
90	32	0
90	33	0.25
90	34	0
90	35	0
90	36	0
90	37	0.333
90	38	0
90	39	0
90	41	0
90	42	0
90	43	0
90	44	0
90	45	0
90	46	0
90	47	0
90	48	0
91	0	0.177
91	1	0.404
91	2	0.29
91	3	0.192
91	4	0.115
91	5	0.071
91	6	0.154
91	7	0.211
91	8	0.154
91	9	0.278
91	10	0.351
91	11	0.189
91	12	0.182
91	13	0.292
91	14	0.227
91	15	0.222
91	16	0.5
91	17	0
91	18	0.286
91	19	0.143
91	20	0
91	21	0.083
91	22	0.304
91	23	0.353
91	24	0.388
91	25	0.135
91	26	0.088
91	27	0.08
91	28	0
91	29	0.133
91	30	0.038
91	31	0.051
91	32	0
91	33	0
91	34	0
91	35	0
91	36	0
91	37	0
91	38	0
91	39	0
91	40	0
91	41	0
91	42	0.077
91	43	0
91	44	0
91	45	0
91	46	0
91	47	0
91	48	0
92	0	0.56
92	1	0.517
92	2	0.727
92	3	0.125
92	4	0.636
92	5	0.462
92	6	0.5
92	7	0.636
92	8	0
92	9	0.333
92	10	0.5
92	11	0.611
92	12	0.769
92	13	0.565
92	14	0.733
92	15	0.5
92	16	0.5
92	17	0
92	18	0.4
92	19	0.375
92	20	0.25
92	21	0.2
92	22	0.333
92	23	0.25
92	24	0.485
92	25	0.292
92	26	0.389
92	27	0.154
92	28	0.2
92	29	0.273
92	30	0.214
92	31	0.25
92	32	0.333
92	33	0.3
92	34	0.167
92	35	0.2
92	36	0
92	37	0.286
92	38	0
92	39	0
92	40	0
92	41	0.077
92	42	0
92	43	0
92	44	0
92	45	0
92	46	0
92	47	0
92	48	0
93	0	0.571
93	1	0.81
93	2	0.583
93	3	0
93	4	0.167
93	5	0.4
93	6	0.5
93	7	0.5
93	8	0
93	9	0.5
93	10	0.643
93	11	0.778
93	12	0.875
93	13	0.545
93	14	0.4
93	15	1
93	17	0
93	18	0
93	19	0.333
93	20	0
93	21	0
93	22	0.333
93	23	0.5
93	24	0.5
93	25	0.143
93	26	0.2
93	27	0
93	28	0
93	29	0
93	30	0.111
93	31	0.286
93	32	0
93	33	0.25
93	34	0
93	36	0.333
93	37	0
93	38	0
93	39	0
93	40	0
93	41	0
93	42	0
93	43	0
93	44	0.167
93	45	0
93	47	0
93	48	0
94	0	0.259
94	1	0.515
94	2	0.474
94	3	0.091
94	4	0.077
94	5	0
94	6	0.2
94	7	0.111
94	8	0
94	9	0.4
94	10	0.389
94	11	0.2
94	12	0.077
94	13	0.118
94	14	0.083
94	15	0.4
94	16	0
94	17	0
94	18	0.2
94	19	0.333
94	20	0.167
94	21	0
94	22	0.267
94	23	0
94	24	0.167
94	25	0
94	26	0
94	27	0.083
94	28	0
94	29	0
94	30	0
94	31	0.056
94	32	0
94	33	0.111
94	34	0
94	35	0
94	36	0.143
94	37	0
94	38	0
94	39	0
94	40	0
94	41	0
94	42	0
94	43	0.091
94	44	0
94	45	0
94	46	0
94	47	0
94	48	0.25
95	0	0.5
95	1	0.595
95	2	0.55
95	3	0.278
95	4	0.143
95	5	0.25
95	6	0.182
95	7	0.286
95	8	0.5
95	9	0.545
95	10	0.567
95	11	0.478
95	12	0.6
95	13	0.5
95	14	0.529
95	15	0.5
95	16	1
95	17	0.429
95	18	0.286
95	19	0.25
95	20	0.333
95	21	0.2
95	22	0.471
95	23	0.357
95	24	0.524
95	25	0.32
95	26	0.222
95	27	0.429
95	28	0.111
95	29	0.2
95	30	0.2
95	31	0.182
95	32	0.2
95	33	0.091
95	34	0.167
95	35	0
95	36	0.167
95	37	0.333
95	39	0.154
95	40	0.25
95	41	0.077
95	42	0.1
95	43	0.062
95	44	0.13
95	45	0.091
95	46	0
95	47	0.167
95	48	0.077
96	0	0.452
96	1	0.581
96	2	0.5
96	3	0.286
96	4	0.214
96	5	0.25
96	6	0.2
96	7	0.3
96	8	0.143
96	9	0.571
96	10	0.316
96	11	0.35
96	12	0.389
96	13	0.391
96	14	0.5
96	15	0.273
96	17	0.25
96	18	0.5
96	19	0.222
96	20	0.5
96	21	0.222
96	22	0.692
96	23	0.4
96	24	0.567
96	25	0.364
96	26	0.3
96	27	0.1
96	28	0.091
96	29	0.167
96	30	0.308
96	31	0.211
96	32	0.25
96	33	0.333
96	34	0
96	35	0
96	36	0.429
96	37	0
96	38	0
96	39	0.125
96	40	0.125
96	41	0.2
96	42	0.143
96	43	0.077
96	44	0.105
96	45	0
96	46	0
96	47	0
96	48	0.167
97	0	0.353
97	1	0.483
97	2	0.364
97	3	0.25
97	4	0
97	5	0.2
97	6	0
97	7	0.143
97	8	0
97	9	0.375
97	10	0.267
97	11	0.333
97	12	0.167
97	13	0.143
97	14	0
97	15	0
97	16	0
97	17	0.2
97	18	0
97	19	0
97	20	0.2
97	21	0
97	22	0.143
97	23	0
97	24	0.2
97	25	0.125
97	26	0.091
97	27	0.111
97	28	0
97	29	0.143
97	30	0.333
97	31	0.067
97	32	0
97	33	0.2
97	34	0
97	35	0.5
97	36	0
97	37	0
97	39	0
97	40	0
97	41	0
97	42	0
97	43	0
97	44	0
97	45	0
97	46	0
97	47	0
98	0	0.341
98	1	0.567
98	2	0.385
98	3	0.167
98	4	0.318
98	5	0.2
98	6	0.077
98	7	0.214
98	8	0
98	9	0.267
98	10	0.607
98	11	0.31
98	12	0.435
98	13	0.403
98	14	0.458
98	15	0.222
98	16	0.5
98	17	0.3
98	18	0.2
98	19	0.125
98	20	0.2
98	21	0.2
98	22	0.235
98	23	0.375
98	24	0.468
98	25	0.25
98	26	0.276
98	27	0.211
98	28	0.077
98	29	0.214
98	30	0.045
98	31	0.158
98	32	0.167
98	33	0.235
98	34	0.143
98	35	0.167
98	36	0.143
98	37	0.25
98	38	0
98	39	0.077
98	40	0
98	41	0
98	42	0
98	43	0
98	44	0
98	45	0
98	46	0
98	47	0
98	48	0.111
99	0	0.143
99	1	0.37
99	2	0.167
99	3	0.071
99	4	0
99	5	0.071
99	6	0
99	7	0.143
99	8	0.2
99	9	0
99	10	0.312
99	11	0.318
99	12	0.286
99	13	0.312
99	14	0.235
99	15	0.25
99	16	0
99	17	0
99	18	0.286
99	19	0.5
99	20	0.25
99	21	0.333
99	22	0.562
99	23	0.571
99	24	0.462
99	25	0.292
99	26	0.312
99	27	0.125
99	28	0.1
99	29	0
99	30	0.231
99	31	0.235
99	32	0.2
99	33	0.2
99	34	0.111
99	35	0.167
99	36	0
99	37	0.167
99	38	0
99	39	0
99	40	0
99	41	0
99	42	0.111
99	43	0
99	44	0
99	45	0
99	46	0
99	47	0
99	48	0
100	0	0.471
100	1	0.763
100	2	0.75
100	3	0.476
100	4	0.667
100	5	0.4
100	6	0.786
100	7	0.417
100	8	0.5
100	9	0.64
100	10	0.66
100	11	0.606
100	12	0.615
100	13	0.694
100	14	0.583
100	15	0.357
100	16	0
100	17	0.273
100	18	0
100	19	0.4
100	20	0
100	21	0.333
100	22	0.444
100	23	0.25
100	24	0.514
100	25	0.174
100	26	0.067
100	27	0.053
100	28	0.111
100	29	0
100	30	0.133
100	31	0.111
100	32	0
100	33	0.083
100	34	0.111
100	35	0
100	36	0
100	37	0
100	38	0
100	39	0
100	40	0
100	41	0.071
100	42	0
100	43	0
100	44	0.087
100	45	0.091
100	46	0
100	47	0
100	48	0
101	0	0.455
101	1	0.79
101	2	0.55
101	3	0.375
101	4	0.263
101	5	0.667
101	6	0.5
101	7	0.286
101	8	0.6
101	9	0.647
101	10	0.533
101	11	0.458
101	12	0.571
101	13	0.562
101	14	0.474
101	15	0.364
101	16	0.4
101	17	0.3
101	18	0.571
101	19	0.444
101	20	0.5
101	21	0.625
101	22	0.55
101	23	0.778
101	24	0.717
101	25	0.452
101	26	0.4
101	27	0.333
101	28	0.071
101	29	0
101	30	0.059
101	31	0.29
101	32	0
101	33	0.308
101	34	0.167
101	35	0
101	36	0.333
101	37	0.3
101	38	0
101	39	0
101	40	0
101	41	0
101	42	0
101	43	0.087
101	44	0.1
101	45	0.083
101	46	0
101	47	0
101	48	0
102	0	0.286
102	1	0.778
102	2	0.6
102	3	0.333
102	4	0.333
102	5	0.5
102	6	0.167
102	7	0.4
102	8	0
102	9	0.4
102	10	0.5
102	11	0.429
102	12	0.667
102	13	0.25
102	14	0.375
102	15	0.333
102	16	1
102	17	0.333
102	18	0
102	19	0
102	20	0
102	21	0
102	22	0.25
102	23	0.333
102	24	0.462
102	25	0
102	26	0
102	27	0
102	28	0
102	30	0.2
102	31	0.125
102	32	0
102	33	0.25
102	34	0
102	35	0
102	36	0
102	37	0
102	38	0
102	39	0
102	40	0
102	41	0
102	42	0
102	43	0
102	44	0
102	45	0
102	46	0
102	47	0
102	48	0
103	0	0.338
103	1	0.512
103	2	0.388
103	3	0.241
103	4	0.207
103	5	0.333
103	6	0.231
103	7	0.1
103	8	0.556
103	9	0.571
103	10	0.568
103	11	0.4
103	12	0.424
103	13	0.511
103	14	0.481
103	15	0.227
103	16	0.5
103	17	0.125
103	18	0.286
103	19	0.286
103	20	0.2
103	21	0.333
103	22	0.269
103	23	0.462
103	24	0.552
103	25	0.383
103	26	0.148
103	27	0.071
103	28	0.053
103	29	0
103	30	0.25
103	31	0.224
103	32	0.143
103	33	0.1
103	34	0.077
103	35	0.167
103	36	0.143
103	37	0
103	38	0
103	39	0
103	40	0
103	41	0.2
103	42	0
103	43	0.029
103	44	0.081
103	45	0.059
103	46	0
103	47	0.036
103	48	0
104	0	0.091
104	1	0.467
104	2	0.4
104	3	0.222
104	4	0.091
104	5	0.333
104	6	0
104	7	0.222
104	9	0.154
104	10	0.35
104	11	0.25
104	12	0.083
104	13	0.167
104	14	0.2
104	15	0
104	16	0.333
104	17	0.25
104	18	0.143
104	19	0.5
104	20	0
104	21	0.5
104	22	0.333
104	23	0.667
104	24	0.545
104	25	0.308
104	26	0.444
104	27	0.167
104	28	0.25
104	29	0.5
104	30	0.273
104	31	0.214
104	32	0
104	33	0.4
104	34	0
104	35	0.5
104	36	0
104	37	0
104	38	0
104	39	0
104	40	0
104	41	0.3
104	42	0
104	43	0.091
104	44	0.071
104	45	0.125
104	46	0
104	47	0.077
104	48	0
105	0	0.273
105	1	0.655
105	2	0.545
105	3	0.222
105	4	0.375
105	5	0.5
105	6	0.286
105	7	0.167
105	8	0
105	9	0.167
105	10	0.375
105	11	0.308
105	12	0.231
105	13	0.25
105	14	0.333
105	15	0.167
105	17	0
105	18	0.4
105	19	0.333
105	20	0.5
105	21	0.2
105	22	0.25
105	23	0.25
105	24	0.333
105	25	0.222
105	26	0.091
105	27	0.167
105	28	0.167
105	29	0.143
105	30	0
105	31	0.25
105	32	0
105	33	0
105	34	0.167
105	35	0
105	36	0
105	37	0
105	39	0
105	40	0
105	41	0
105	42	0
105	43	0.083
105	44	0.111
105	45	0
105	46	0
105	47	0
105	48	0
106	0	0.3
106	1	0.475
106	2	0.438
106	3	0.235
106	4	0.35
106	5	0.25
106	6	0.444
106	7	0.385
106	8	0
106	9	0.267
106	10	0.632
106	11	0.542
106	12	0.571
106	13	0.679
106	14	0.6
106	15	0.636
106	16	0.333
106	17	0.375
106	18	0.714
106	19	0.364
106	20	0.6
106	21	0.286
106	22	0.474
106	23	0.7
106	24	0.762
106	25	0.481
106	26	0.308
106	27	0.25
106	28	0.1
106	29	0.111
106	30	0.125
106	31	0.28
106	32	0
106	33	0.091
106	34	0
106	35	0
106	36	0.5
106	37	0
106	38	0
106	39	0
106	40	0
106	41	0.083
106	42	0.4
106	43	0.053
106	44	0.05
106	45	0.167
106	46	0
106	47	0
106	48	0
107	0	0.333
107	1	0.489
107	2	0.421
107	3	0.364
107	4	0.2
107	5	0.455
107	6	0.222
107	7	0.182
107	8	0.571
107	9	0.333
107	10	0.409
107	11	0.348
107	12	0.385
107	13	0.348
107	14	0.368
107	15	0.182
107	16	1
107	17	0
107	18	0.333
107	19	0
107	20	0.125
107	21	0.5
107	22	0.133
107	23	0.333
107	24	0.192
107	25	0.105
107	26	0.05
107	27	0
107	28	0
107	29	0
107	30	0
107	31	0.111
107	32	0.5
107	33	0.1
107	34	0
107	35	0
107	36	0.4
107	37	0
107	38	0
107	39	0
107	40	0
107	41	0
107	42	0.167
107	43	0
107	44	0
107	45	0
107	46	0.167
107	47	0.032
108	0	0.791
108	1	0.844
108	2	0.632
108	3	0.35
108	4	0.333
108	5	0.357
108	6	0.231
108	7	0.143
108	8	0.25
108	9	0.5
108	10	0.667
108	11	0.606
108	12	0.593
108	13	0.585
108	14	0.435
108	15	0.615
108	16	0.667
108	17	0.273
108	18	0.5
108	19	0.4
108	20	0.333
108	21	0.4
108	22	0.654
108	23	0.818
108	24	0.638
108	25	0.654
108	26	0.433
108	27	0.333
108	28	0.176
108	29	0.263
108	30	0.179
108	31	0.528
108	32	0.111
108	33	0.19
108	34	0.167
108	35	0.125
108	36	0
108	37	0.167
108	38	0
108	39	0.048
108	40	0
108	41	0.136
108	42	0.2
108	43	0.042
108	44	0.037
108	45	0.062
108	46	0
108	47	0.079
108	48	0
110	0	0.552
110	1	0.769
110	2	0.529
110	3	0.5
110	4	0.259
110	5	0.353
110	6	0.333
110	7	0.364
110	8	0.25
110	9	0.375
110	10	0.409
110	11	0.375
110	12	0.375
110	13	0.476
110	14	0.323
110	15	0.2
110	16	0
110	17	0
110	18	0.375
110	19	0.059
110	20	0.286
110	21	0.214
110	22	0.267
110	23	0.529
110	24	0.531
110	25	0.423
110	26	0.17
110	27	0.111
110	28	0.095
110	29	0.105
110	30	0.172
110	31	0.177
110	32	0.111
110	33	0
110	34	0.154
110	35	0.3
110	36	0
110	37	0
110	38	0
110	39	0
110	40	0
110	41	0.045
110	42	0.111
110	43	0
110	44	0
110	45	0
110	46	0
110	47	0.031
110	48	0.023
111	0	0.65
111	1	0.818
111	2	0.667
111	3	0.5
111	4	0.556
111	5	0.5
111	6	0.385
111	7	0.25
111	8	0.25
111	9	0.583
111	10	0.588
111	11	0.533
111	12	0.625
111	13	0.6
111	14	0.667
111	15	0.5
111	17	0.2
111	18	0
111	19	0.333
111	20	0
111	21	0
111	22	0.333
111	23	0.333
111	24	0.529
111	25	0.381
111	26	0.25
111	27	0
111	28	0.25
111	29	0.25
111	30	0.2
111	31	0.182
111	32	0.333
111	33	0.333
111	34	0
111	35	0
111	36	1
111	38	0
111	39	0
111	41	0
111	42	0
111	43	0
111	44	0
111	45	0
111	46	0.25
111	47	0.043
111	48	0
112	0	0.483
112	1	0.667
112	2	0.438
112	3	0.538
112	4	0.333
112	5	0.333
112	6	0.143
112	7	0.182
112	8	0
112	9	0.8
112	10	0.778
112	11	0.562
112	12	0.571
112	13	0.455
112	14	0.5
112	15	0.286
112	16	0
112	17	0.333
112	18	0.6
112	19	0.6
112	20	1
112	21	0.4
112	22	0.615
112	23	0.75
112	24	0.591
112	25	0.19
112	26	0.5
112	27	0
112	28	0.111
112	29	0.25
112	30	0.231
112	31	0.25
112	32	0.167
112	33	0.25
112	34	0.167
112	35	0
112	36	0
112	37	0.25
112	38	0
112	39	0
112	40	0
112	41	0
112	42	0
112	43	0
112	44	0
112	45	0
112	46	0
112	47	0
112	48	0
113	0	0.238
113	1	0.333
113	2	0.357
113	3	0.2
113	4	0.2
113	5	0
113	6	0.125
113	7	0
113	8	0
113	9	0.273
113	10	0.231
113	11	0.077
113	12	0.333
113	13	0.167
113	14	0
113	15	0.222
113	16	0
113	17	0
113	18	0
113	19	0
113	20	0.5
113	21	0
113	22	0.125
113	23	0.167
113	24	0.318
113	25	0
113	26	0
113	27	0
113	28	0
113	29	0
113	30	0
113	31	0.308
113	32	0
113	33	0.115
113	34	0
113	35	0.25
113	36	0
113	37	0.2
113	38	0.333
113	39	0
113	40	0
113	41	0.125
113	42	0.5
113	43	0
113	44	0.105
113	45	0.143
113	46	0
113	47	0.021
113	48	0
114	0	0.483
114	1	0.429
114	2	0.429
114	3	0.455
114	4	0.375
114	5	0.333
114	6	0.667
114	7	0.182
114	8	0.286
114	9	0.4
114	10	0.684
114	11	0.476
114	12	0.647
114	13	0.318
114	14	0.364
114	15	0.143
114	16	0.4
114	17	0.429
114	18	0.273
114	19	0.571
114	20	0
114	21	0.4
114	22	0.429
114	23	0.5
114	24	0.607
114	25	0.37
114	26	0.133
114	27	0.143
114	28	0
114	29	0
114	30	0.1
114	31	0
114	32	0
114	33	0
114	34	0
114	35	0
114	36	0
114	37	0
114	38	0
114	39	0
114	40	0
114	41	0.125
114	42	0
114	43	0
114	44	0
114	45	0
114	46	0
114	47	0
114	48	0
115	0	0.261
115	1	0.308
115	2	0.125
115	3	0.333
115	4	0.111
115	5	0.5
115	6	0.083
115	7	0
115	8	0
115	9	0
115	10	0.111
115	11	0.182
115	12	0.125
115	13	0
115	14	0.083
115	15	0
115	17	0
115	18	0
115	19	0
115	20	0
115	21	0
115	22	0
115	23	0
115	24	0.278
115	25	0.364
115	26	0
115	27	0
115	28	0
115	29	0
115	30	0
115	31	0.111
115	32	0
115	33	0
115	34	0
115	35	0
115	36	0
115	37	0
115	38	0
115	39	0
115	40	0
115	41	0
115	42	0
115	43	0
115	44	0
115	45	0
115	46	0
115	47	0
115	48	0
116	0	0.385
116	1	0.486
116	2	0.44
116	3	0.286
116	4	0.4
116	5	0.273
116	6	0.5
116	7	0.286
116	8	0.571
116	9	0.538
116	10	0.688
116	11	0.825
116	12	0.766
116	13	0.512
116	14	0.5
116	15	0.238
116	16	0.294
116	17	0.308
116	18	0.393
116	19	0
116	20	0.333
116	21	0.2
116	22	0.3
116	23	0.167
116	24	0.45
116	25	0.625
116	26	0.308
116	27	0.222
116	28	0
116	29	0.143
116	30	0.182
116	31	0.077
116	32	0
116	33	0
116	34	0
116	35	0.2
116	36	0
116	37	0.25
116	38	0
116	39	0
116	40	0
116	41	0
116	42	0
116	43	0
116	44	0
116	45	0
116	46	0
116	47	0
116	48	0
117	0	0.208
117	1	0.393
117	2	0.333
117	3	0.077
117	4	0.077
117	5	0.333
117	6	0.125
117	7	0.143
117	8	0.333
117	9	0.167
117	10	0.562
117	11	0.474
117	12	0.3
117	13	0.389
117	14	0.222
117	15	0.286
117	17	0
117	18	0.2
117	19	0.143
117	20	0
117	21	0.286
117	22	0.143
117	23	0.333
117	24	0.286
117	25	0
117	26	0
117	27	0
117	28	0
117	29	0
117	30	0
117	31	0
117	32	0
117	33	0
117	34	0
117	35	0
117	36	0
117	37	0
117	38	0
117	39	0
117	40	0
117	41	0
117	42	0
117	43	0
117	44	0
117	45	0
117	46	0
117	47	0
117	48	0
118	0	0.466
118	1	0.6
118	2	0.469
118	3	0.238
118	4	0.238
118	5	0.143
118	6	0.125
118	7	0.421
118	8	0.111
118	9	0.211
118	10	0.294
118	11	0.524
118	12	0.5
118	13	0.463
118	14	0.393
118	15	0.385
118	16	0.375
118	17	0.133
118	18	0.5
118	19	0.125
118	20	0.444
118	21	0.571
118	22	0.296
118	23	0.765
118	24	0.492
118	25	0.404
118	26	0.258
118	27	0.125
118	28	0.067
118	29	0.059
118	30	0.2
118	31	0.175
118	32	0.25
118	33	0
118	34	0
118	35	0
118	36	0.125
118	37	0
118	38	0
118	39	0
118	40	0
118	41	0.05
118	42	0.071
118	43	0
118	44	0.024
118	45	0
118	46	0
118	47	0
118	48	0
119	0	0.294
119	1	0.385
119	2	0.091
119	3	0.111
119	4	0.125
119	5	0
119	6	0
119	7	0
119	9	0
119	10	0.222
119	11	0.1
119	12	0
119	13	0.176
119	14	0
119	15	0
119	17	0
119	18	0.167
119	19	0
119	20	0.333
119	21	0
