"time"	"distance"	"value"
111	44	0.524
111	45	0.357
111	46	0.375
111	47	0.467
111	48	0.333
111	49	0.333
111	50	0.625
111	51	0.63
111	52	0.6
111	53	0.485
111	54	0.45
112	0	0.033
112	1	0.057
112	2	0
112	3	0
112	4	0
112	5	0
112	6	0
112	7	0.111
112	8	0
112	9	0
112	10	0
112	11	0
112	12	0
112	13	0
112	14	0
112	15	0
112	16	0
112	17	0.062
112	18	0
112	19	0
112	20	0
112	21	0
112	22	0
112	23	0.091
112	24	0.231
112	25	0.273
112	26	0.182
112	27	0.333
112	28	0.286
112	29	0.3
112	30	0
112	31	0.4
112	32	0.143
112	33	0.333
112	34	0.263
112	35	0.333
112	36	0.5
112	37	0.357
112	38	0.469
112	39	0.424
112	40	0.438
112	41	0.208
112	42	0.333
112	43	0.4
112	44	0.407
112	45	0.182
112	46	0.429
112	47	0.357
112	48	0.538
112	49	0.368
112	50	0.571
112	51	0.684
112	52	0.763
112	53	0.632
112	54	0.5
113	0	0.077
113	1	0.143
113	2	0
113	3	0.036
113	4	0
113	5	0
113	6	0
113	7	0
113	8	0
113	9	0
113	10	0
113	11	0.111
113	12	0
113	13	0
113	14	0
113	15	0
113	16	0
113	17	0
113	18	0
113	19	0.088
113	20	0.057
113	21	0.05
113	22	0.1
113	23	0.143
113	24	0.033
113	25	0.176
113	26	0.087
113	27	0.367
113	28	0.278
113	29	0.2
113	30	0.083
113	31	0.2
113	32	0.1
113	33	0.4
113	34	0.1
113	35	0.667
113	36	0.5
113	37	0.333
113	38	0.3
113	39	0.282
113	40	0.333
113	41	0.158
113	42	0.316
113	43	0.556
113	44	0.292
113	45	0.312
113	46	0.273
113	47	0.368
113	48	0.318
113	49	0.433
113	50	0.579
113	51	0.456
113	52	0.489
113	53	0.488
113	54	0.441
114	0	0
114	1	0
114	2	0
114	3	0
114	4	0
114	5	0
114	6	0
114	7	0
114	8	0
114	9	0
114	10	0
114	11	0
114	12	0
114	13	0
114	14	0
114	15	0
114	16	0
114	17	0
114	18	0
114	19	0
114	20	0
114	21	0
114	22	0
114	23	0
114	24	0
114	25	0.121
114	26	0.129
114	27	0.206
114	28	0.238
114	29	0.133
114	30	0
114	31	0.167
114	32	0.062
114	33	0.167
114	34	0.2
114	35	0.5
114	36	0.833
114	37	0.125
114	38	0.214
114	39	0.294
114	40	0.267
114	41	0.333
114	42	0.333
114	43	0.545
114	44	0.25
114	45	0.125
114	46	0.375
114	47	0.333
114	48	0.312
114	49	0.188
114	50	0.588
114	51	0.686
114	52	0.6
114	53	0.724
114	54	0.632
115	0	0.181
115	1	0.1
115	2	0
115	3	0.167
115	4	0.167
115	5	0.154
115	6	0.143
115	7	0
115	8	0
115	9	0
115	10	0
115	11	0.154
115	12	0.333
115	13	0.045
115	14	0.1
115	15	0.125
115	16	0
115	17	0
115	18	0.111
115	19	0.087
115	20	0.381
115	21	0.176
115	22	0.067
115	23	0.158
115	24	0.125
115	25	0.167
115	26	0.05
115	27	0.13
115	28	0.167
115	29	0
115	31	0.111
115	32	0.2
115	33	0.111
115	34	0.158
115	37	0
115	38	0.133
115	39	0.263
115	40	0.267
115	41	0.071
115	42	0.214
115	43	0
115	44	0.174
115	45	0.125
115	46	0.083
115	47	0.1
115	48	0.188
115	49	0.19
115	50	0.167
115	51	0.409
115	52	0.605
115	53	0.233
115	54	0.667
116	0	0.078
116	1	0.333
116	2	0
116	3	0
116	4	0
116	5	0
116	7	0
116	8	0
116	9	0
116	10	0
116	11	0
116	12	0
116	13	0
116	14	0
116	15	0
116	16	0
116	17	0
116	18	0
116	19	0
116	20	0
116	21	0
116	22	0
116	23	0
116	24	0
116	25	0.208
116	26	0.333
116	27	0.364
116	28	0.545
116	29	0.571
116	30	0
116	31	0.25
116	32	0.462
116	33	0.643
116	34	0.556
116	35	0.333
116	36	0.667
116	37	0
116	38	0.375
116	39	0.407
116	40	0.357
116	41	0.381
116	42	0.333
116	43	0.25
116	44	0.176
116	45	0.5
116	46	0.333
116	47	0.385
116	48	0.643
116	49	0.45
116	50	0.625
116	51	0.761
116	52	0.846
116	53	0.636
116	54	0.579
117	0	0.287
117	1	0.19
117	2	0.033
117	3	0.22
117	4	0.056
117	5	0.158
117	6	0.077
117	7	0
117	8	0
117	9	0
117	10	0
117	11	0
117	12	0.167
117	13	0.065
117	14	0.023
117	15	0
117	16	0
117	17	0.038
117	18	0.04
117	19	0.034
117	20	0
117	21	0
117	22	0.095
117	23	0.239
117	24	0.1
117	25	0.118
117	26	0.08
117	27	0.143
117	28	0.222
117	29	0
117	30	0.333
117	54	1
118	0	0
118	1	0
118	2	0
118	3	0
118	4	0
118	5	0
118	23	0.4
118	24	0.222
118	25	0.409
118	26	0.476
118	27	0.538
118	28	0.2
118	29	0.455
118	30	0.182
118	31	0
118	32	0.261
118	33	0.524
118	34	0.293
118	35	0.429
118	36	0.5
118	37	0.4
118	38	0.378
118	39	0.375
118	40	0.32
118	41	0.29
118	42	0.316
118	43	0.75
118	44	0.385
118	45	0.312
118	46	0.571
118	47	0.476
118	48	0.435
118	49	0.387
118	50	0.4
118	51	0.543
118	52	0.371
118	53	0.462
118	54	0.2
119	0	0.229
119	1	0.286
119	2	0.387
119	3	0.321
119	4	0.133
119	5	0.333
119	6	0.235
119	7	0.056
119	8	0
119	9	0
119	10	0
119	11	0.25
119	12	0
119	13	0
119	14	0
119	15	0
119	16	0
119	17	0
119	18	0
119	19	0
119	20	0
119	21	0
119	22	0
119	23	0
119	24	0
119	25	0
119	26	0
119	27	0.294
119	28	0.286
119	29	0.333
119	30	0
119	31	0.25
119	32	0.25
119	33	0.333
119	34	0.438
119	37	1
119	38	0.286
119	39	0.625
119	40	0.167
119	41	0.167
119	42	0
119	43	1
119	44	0.875
119	45	0.6
119	46	0.5
119	47	0.4
119	48	0.667
119	49	0.2
119	50	0
119	51	0.704
119	52	0.565
119	53	0.593
119	54	0.435
120	0	0
120	1	0
120	2	0
120	3	0
120	4	0
120	5	0
120	6	0
120	7	0
120	8	0
120	9	0
120	10	0
120	11	0
120	12	0.111
120	13	0.061
120	14	0.206
120	15	0.125
120	16	0
120	17	0
120	18	0.148
120	19	0.176
120	20	0.184
120	21	0.132
120	22	0.083
120	23	0.211
120	24	0.125
120	25	0
120	26	0
120	27	0.1
120	28	0.667
120	29	0.4
120	30	0
120	31	1
120	32	0.25
120	33	0
120	34	0.286
120	38	0
120	39	0.222
120	40	0.333
120	41	0.333
120	42	0
120	43	0
120	44	0.25
120	45	0.667
120	46	0.5
120	47	0.4
120	48	0.429
120	49	0.727
120	50	0.6
120	51	0.733
120	52	0.789
120	53	0.75
120	54	0.4
121	0	0.086
121	1	0.105
121	11	0
121	12	0
121	13	0
121	14	0
121	15	0
121	16	0
121	17	0
121	18	0
121	19	0
121	20	0
121	21	0
121	22	0
121	23	0
121	24	0.231
121	25	0.246
121	26	0.269
121	27	0.426
121	28	0.367
121	29	0.259
121	30	0.071
121	31	0.182
121	32	0.208
121	33	0.5
121	34	0.125
121	35	0
121	36	0.5
121	37	0.5
121	38	0.143
121	39	0.571
121	40	0.667
121	41	0.5
121	42	0.5
121	44	0.6
121	45	0.5
121	46	0.5
121	47	0.667
121	48	0
121	49	0.2
121	50	0.25
121	51	0.143
121	52	0.167
121	53	0.222
121	54	0.333
122	1	0
122	2	0.029
122	3	0
122	4	0
122	5	0
122	6	0
122	7	0
122	8	0
122	9	0
122	10	0
122	11	0
122	12	0
122	13	0
122	14	0
122	15	0
122	16	0
122	17	0
122	18	0
122	19	0
122	20	0
122	33	0.455
122	34	0.651
122	35	0.75
122	36	0.667
122	37	0.421
122	38	0.4
122	39	0.46
122	40	0.474
122	41	0.5
122	42	0.13
122	43	0.143
122	44	0.465
122	45	0.6
123	20	0
123	21	0
123	22	0
123	23	0
123	24	0
123	25	0
123	26	0
123	27	0.038
123	28	0.136
123	29	0.071
123	30	0.143
123	31	0.1
123	32	0
123	33	0
123	34	0.069
123	35	0
123	36	0.2
123	37	0.143
123	38	0.083
123	45	0.5
123	46	0.609
123	47	0.654
123	48	0.6
123	49	0.639
123	50	0.594
123	51	0.679
123	52	0.655
123	53	0.6
124	0	0.036
124	1	0
124	2	0
124	3	0
124	5	0
124	6	0.333
124	8	0
124	9	0
124	10	0
124	11	0.5
124	12	0
124	13	0
124	14	0
124	15	0
124	16	0
124	17	0
124	18	0
124	19	0
124	20	0
124	21	0
124	22	0
124	23	0.2
124	24	0.111
124	25	0.222
124	26	0.375
124	27	0.538
124	28	0.25
124	29	0.333
124	30	0
124	31	0.333
124	32	0.6
124	33	0.333
124	34	0.25
124	35	0
124	36	0
124	37	0
124	38	0.25
124	39	0.159
124	40	0.136
124	41	0.095
124	42	0.115
124	43	0.25
124	44	0.152
124	45	0.231
124	46	0.263
124	47	0.208
124	48	0.176
124	49	0.167
124	50	0.235
124	51	0.133
124	52	0.079
124	53	0.652
124	54	0.711
125	0	0.052
125	1	0
125	2	0.08
125	3	0
125	4	0
125	5	0.05
125	6	0.167
125	7	0
125	8	0
125	9	0
125	10	0
125	11	0
125	12	0
125	13	0.038
125	14	0.028
125	15	0
125	16	0.143
125	17	0
125	18	0
125	19	0
125	20	0
125	21	0
125	22	0
125	24	0
125	25	0
125	26	0
125	27	0.2
125	28	0
125	29	0
125	30	0
125	31	0
125	32	0
125	33	0.333
125	34	0.333
125	35	1
125	36	1
125	37	0.25
125	38	0.333
125	39	0.333
125	40	0.5
125	41	0
125	42	0
125	43	0
125	44	0
125	45	0
125	46	0
125	47	0
125	48	0.2
125	49	0
125	50	0.333
125	51	0.333
125	52	0.536
125	53	0.297
125	54	0.424
126	0	0.115
126	1	0
126	2	0
126	3	0
126	4	0
126	5	0
126	6	0
126	7	0
126	9	0
126	10	0
126	11	0
126	12	0
126	13	0
126	14	0
126	15	0
126	17	0.067
126	18	0.077
126	19	0.059
126	20	0.146
126	21	0.069
126	22	0.056
126	23	0.045
126	24	0.139
126	25	0.152
126	26	0.152
126	27	0.32
126	28	0.259
126	29	0.211
126	30	0.091
126	31	0.214
126	32	0.167
126	33	0
126	34	0.111
126	36	1
126	37	0
126	38	0.091
126	39	0
126	40	0
126	41	0
126	42	0
126	43	0
126	44	0
126	45	0.25
126	46	0
126	47	0.333
126	48	0
126	49	0.125
126	50	0.333
126	51	0.3
126	52	0.125
126	53	0.25
126	54	0.286
127	0	0.03
127	1	0
127	2	0
127	3	0
127	4	0
127	5	0
127	6	0
127	7	0
127	8	0
127	9	0
127	10	0
127	11	0
127	12	0
127	13	0
127	14	0
127	15	0
127	16	0
127	17	0
127	18	0
127	19	0.125
127	20	0.12
127	21	0
127	22	0
127	23	0
127	24	0
127	25	0.2
127	26	0
127	32	0.333
127	33	0.353
127	34	0.25
127	35	0
127	36	0.667
127	37	0.4
127	38	0.241
127	39	0.414
127	40	0.167
127	41	0.059
127	42	0.25
127	43	0.5
127	44	0.452
127	45	0.25
127	46	0.176
127	47	0.417
127	48	0.381
128	0	0.055
128	26	0.2
128	27	0.176
128	28	0.125
128	29	0.2
128	30	0
128	31	0
128	32	0
128	33	0
128	34	0
128	35	0
128	36	0
128	37	0
128	38	0.214
128	39	0.267
128	40	0.625
128	41	0.125
128	42	0.333
128	43	0
128	44	0.1
128	45	0.167
128	46	0.4
128	47	0.143
128	48	0.286
128	49	0.344
128	50	0.5
128	51	0.543
128	52	0.579
128	53	0.545
128	54	0.629
129	0	0.142
129	1	0
129	2	0
129	3	0.161
129	4	0
129	5	0
129	6	0.053
129	7	0
129	8	0
129	9	0
129	10	0
129	11	0
129	12	0
129	13	0
129	14	0
129	15	0
129	16	0
129	17	0
129	18	0
129	19	0
129	20	0
129	21	0
129	22	0
129	23	0
130	12	0
130	13	0
130	14	0.081
130	15	0
130	16	0
130	17	0
130	18	0
130	19	0.048
130	20	0.024
130	21	0.034
130	22	0.167
130	23	0.065
130	24	0.024
130	25	0
130	26	0
130	27	0.053
130	28	0.091
130	29	0.333
130	30	0
130	31	0.167
130	32	0
130	33	0.111
130	34	0.143
130	35	1
130	36	0.5
130	37	0.5
130	38	0.273
130	39	0.316
130	40	0.333
130	41	0.455
130	42	0.25
130	43	0
130	44	0.5
130	45	0.125
130	46	0.167
130	47	0.167
130	48	0.111
130	49	0
130	50	0.333
130	51	0.353
130	52	0.455
130	53	0.286
131	0	0
131	1	0.086
131	2	0.167
131	3	0
131	4	0
131	5	0.25
131	6	0
131	7	0
131	8	0
131	9	0
131	10	0
131	11	0
131	12	0
131	13	0
131	14	0
131	15	0
131	16	0
131	17	0
131	18	0
131	19	0
131	20	0
131	21	0
131	22	0
131	23	0
131	24	0.182
131	25	0.057
131	26	0.062
131	27	0.231
131	28	0.333
131	29	0.133
131	30	0.125
131	31	0.188
131	32	0.28
131	33	0.24
131	34	0
131	37	0
131	38	0.167
131	39	0.167
131	40	0.167
131	41	0
131	42	0
131	43	0
131	44	0
131	45	0
131	46	0
131	47	0
131	48	0
131	49	0
131	50	0
131	51	0.333
131	53	0.786
131	54	0.25
132	0	0
132	1	0
132	2	0
132	3	0.125
132	4	0
132	5	0
132	6	0
132	7	0
132	8	0
132	9	0
132	10	0
132	11	0
132	12	0
132	13	0.111
132	14	0
132	15	0
132	16	0
132	17	0
132	18	0
132	19	0
132	20	0
132	21	0
132	22	0
132	23	0
132	24	0
132	25	0
132	26	0
132	27	0.231
132	28	0.167
132	29	0
132	30	0
132	31	0
132	32	0.2
132	33	0.333
132	34	0.238
132	35	0.667
132	36	0.667
132	37	0.176
132	38	0.302
132	39	0.25
132	40	0.265
132	41	0.154
132	42	0.167
132	43	0.3
132	44	0.192
132	45	0.167
132	46	0.118
132	47	0.214
132	51	0
132	52	0.143
132	53	0
132	54	0.4
133	0	0.123
133	1	0.158
133	2	0
133	3	0.5
133	4	0
133	5	0
133	7	0
133	9	0
133	11	0
133	12	0
133	13	0
133	14	0
133	15	0
133	18	0
133	19	0
133	20	1
133	22	0
133	23	0
133	24	0
133	25	1
133	26	1
133	27	1
133	28	1
133	29	1
133	32	1
133	33	1
133	34	1
133	37	0
133	38	0
133	39	0
133	40	1
133	41	0
133	42	0.2
133	43	0
133	44	0.333
133	45	0.125
133	46	0
133	47	0.286
133	48	0.222
133	49	0.216
133	50	0.364
133	51	0.43
133	52	0.521
133	53	0.5
133	54	0.355
134	0	0.461
134	1	0.2
134	2	0.143
134	3	0.429
134	4	0
134	5	0.136
134	6	0
134	7	0
134	8	0
134	9	0
134	10	0
134	11	0.105
134	12	0.1
134	13	0.167
134	14	0.222
134	15	0.333
134	16	0
134	17	0
134	18	0
134	19	0
134	20	0
134	21	0
134	22	0
134	23	0
134	24	0
134	25	0.143
134	26	0.056
134	27	0
134	28	0
134	29	0
134	31	0
134	32	0
134	34	0
134	37	0
134	38	0
134	39	0
134	41	0
134	42	0
134	44	0
134	45	1
134	46	1
134	48	0
134	49	1
134	50	1
134	51	1
134	52	1
134	53	1
134	54	0.857
135	15	0.25
135	16	0.143
135	17	0.214
135	18	0.125
135	19	0.133
135	20	0
135	21	0.125
135	22	0.111
135	23	0.385
135	24	0.278
135	25	0.409
135	26	0.308
135	27	0.291
135	28	0.121
135	29	0
135	30	0.083
135	31	0.062
135	32	0.133
135	33	0.167
135	34	0
135	35	0
135	36	0
135	37	0
135	38	0
135	39	0.227
135	40	0
135	41	0.071
135	42	0.091
135	43	0
135	44	0.154
135	45	0
136	0	0
136	1	0
136	2	0
136	3	0
136	4	0
136	5	0
136	6	0
136	7	0
136	8	0
136	9	0
136	10	0
136	11	0
136	12	0
136	31	0
136	32	0.25
136	33	0.273
136	34	0.333
136	35	0.8
136	36	0.75
136	37	0.5
136	38	0.5
136	39	0.579
136	40	0.571
136	41	0.438
136	42	0.25
136	43	0
136	44	0.5
136	45	0.5
136	46	0.529
136	47	0.235
136	48	0.318
136	49	0.357
136	50	0.556
136	51	0.519
136	52	0.533
136	53	0.567
136	54	0.227
137	0	0.522
137	1	0.16
137	2	0.118
137	13	0
137	14	0
137	15	0
137	16	0
137	17	0
137	18	0
137	19	0
137	20	0
137	21	0
137	22	0
137	23	0
137	24	0
137	25	0
137	26	0
137	27	0.25
137	28	0.143
137	29	0.25
137	30	0
137	31	0
137	32	0.2
137	33	0.5
137	34	0.143
137	37	0.5
137	38	0.571
137	39	0.273
137	40	0.2
137	41	0.286
137	42	0
137	43	0
137	44	0
137	45	0
137	46	0.2
137	47	0.2
137	48	0.25
137	49	0.25
137	50	0
137	51	0.308
137	52	0.5
137	53	0.611
137	54	0.786
138	0	0.087
138	1	0.286
138	2	0.176
138	3	0.34
138	4	0.053
138	5	0.25
138	6	0.111
138	7	0
138	8	0
138	9	0
138	10	0.111
138	11	0.15
138	12	0.111
138	13	0.2
138	14	0.038
138	15	0
138	16	0
138	17	0.059
138	18	0
138	19	0
138	20	0
138	21	0
138	22	0
138	23	0
138	24	0
138	25	0
138	26	0.062
138	27	0
138	53	0.75
138	54	0.111
139	13	0
139	14	0
139	15	0
139	16	0
139	17	0
139	18	0
139	19	0.071
139	20	0.073
139	21	0.114
139	22	0.25
139	23	0.318
139	24	0.143
139	25	0.219
139	26	0.286
139	27	0.174
139	28	0
139	29	0
139	30	0
139	31	0
139	32	0
139	33	0
139	34	0
139	35	0.333
139	36	0.167
139	37	0
139	38	0.308
139	39	0.294
139	40	0.571
139	41	0.273
139	42	0
139	43	0
139	44	0.182
139	45	0.2
139	46	0.2
139	47	0.222
139	48	0.333
139	49	0.455
139	50	0.429
139	51	0.4
139	52	0.533
139	53	0.455
139	54	0.636
140	0	0.044
140	14	0
140	17	0
140	18	0
140	19	0
140	20	0
140	21	0
140	22	0
140	23	0
140	24	0
140	25	0
140	26	0
140	27	0.413
140	28	0.531
140	29	0.158
140	30	0.222
140	31	0.143
140	32	0.267
140	33	0.48
140	34	0.3
140	35	0.5
140	36	0.667
140	37	0
140	38	0
140	39	0
140	40	0
140	41	0
140	42	0
140	43	0
140	44	0
140	45	0.25
140	47	0
140	48	0.25
140	49	0
140	50	0.5
140	51	0.25
140	52	0.2
140	53	0.429
140	54	1
141	0	0
141	1	0
141	2	0
141	3	0
141	4	0
141	5	0
141	6	0
141	7	0
141	8	0
141	9	0
141	10	0
141	11	0
141	12	0
141	13	0
141	14	0
141	37	0.333
141	38	0.448
141	39	0.457
141	40	0.227
141	41	0.379
141	42	0.188
141	43	0.25
141	44	0.478
141	45	0.385
141	46	0.308
141	47	0.438
142	14	0
142	15	0
142	16	0
142	17	0
142	18	0
142	19	0
142	20	0
142	21	0
142	22	0
142	23	0
142	24	0
142	25	0
142	26	0
142	27	0.133
142	47	0.5
142	48	0.316
142	49	0.304
142	50	0.545
142	51	0.596
142	52	0.727
142	53	0.5
143	0	0.75
143	1	0.2
143	2	0
143	3	0.5
143	4	0
143	5	0
143	6	0
143	7	0
143	8	0
143	27	0.143
143	28	0.188
143	29	0.111
143	30	0.125
143	31	0
143	32	0.071
143	33	0.5
143	34	0.158
143	35	0
143	36	0
143	37	0.1
143	38	0.263
143	39	0.32
143	40	0.455
143	41	0.267
143	42	0.267
143	43	0
143	44	0.083
143	53	0.638
143	54	0.641
